dirkey,word,pc1,pc2,cat,type,state
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,dress,-0.23908426818995396,-0.03234208725998853,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,tea,-0.2368292274526459,0.20131255444125293,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,talking,0.06118643909862061,-0.014179032206815751,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,juice,-0.20385388100620025,0.07466748209059755,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,supper,0.012200856578902563,0.45609313580404404,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,elephant,-0.34194181821174274,-0.20494245694219634,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,face,-0.29809893522956155,-0.24784375928903205,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,pencil,-0.14771168872785678,-0.22315985930050186,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,mother,-0.17627737424577242,-0.17479205616499602,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,shoes,-0.2855780012310783,-0.10345430935580499,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,bear,-0.3889007834439974,-0.21444963071452305,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,mom,-0.0879185514430308,-0.15221200668125304,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,thomas,0.11912016985666048,-0.20449782323881205,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,finger,-0.1946956732281583,-0.34243262075229763,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,toy,-0.3677520027158668,0.1814689209653863,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,hands,-0.15910374439325012,-0.24946468132059998,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,zoo,-0.19113623556058992,0.3148100663933443,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,horsie,-0.26819733159454007,-0.09670350957045257,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,feet,-0.1895741719678407,-0.24963170251116448,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,tree,-0.37164533802636274,0.08427653282684398,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,bang,0.04830195635762118,-0.23206973863596828,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,boat,-0.3205950268814417,0.09590628905954553,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,bunny,-0.3560748719762333,-0.16758748294832576,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,store,-0.22672562790219752,0.41139633506747864,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,cat,-0.392554623578788,-0.2892070143668771,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,ones,-0.1305655902374955,0.09994791651115642,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,clothes,-0.22545564997485343,0.16188774546177753,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,cow,-0.3294874957714825,-0.2936873975219204,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,week,0.10124838908354815,0.5371922026133079,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,please,0.17634320375367227,-0.22291476186617662,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,together,0.32966764957991784,0.12230817810235875,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,ahead,0.4100522853283914,-0.12195995314374151,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,anyway,0.30222616309264244,0.07850379028799595,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,apart,0.3405316143359552,0.11271041734333617,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,haha,0.21239979130490896,-0.12683477833429632,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,upside,0.30356101424237786,-0.1336765594808108,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sometime,0.4103855608794891,0.15765320280925063,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,quick,0.24614837948395743,0.028922948203041515,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,carefully,0.5335556570215989,-0.18510818955983538,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,awfully,0.3197372915337926,-0.12733207771022326,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,gently,0.4958137860019866,-0.17621271774200478,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,exactly,0.33750378815562354,-0.19371409498194087,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,slow,0.392284664521553,-0.13290807404495672,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,closer,0.36359857421389374,-0.026496575052984202,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,neat,0.17969168638061173,-0.014053013767844525,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,nicely,0.5441425520483337,-0.12645749646755453,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,quickly,0.484046794306207,0.04417187907532386,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,properly,0.6104666784674265,-0.004671644324128427,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,lately,0.3780749557283676,0.2030140056640361,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,woof,-0.0034031915498018623,-0.192151753428761,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,someday,0.34994598689553796,0.13521579634485736,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,easily,0.6459212840566939,0.018991281193394036,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,further,0.48512315527128846,0.07014368628724317,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,recently,0.49727010037319286,0.20348359237717592,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,slowly,0.5857291678900614,-0.12288330675603014,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,hopefully,0.5030216410235607,0.10113393295714793,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,plus,0.4812951283182334,-0.06810422558578139,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,especially,0.32222104180647504,-0.08249520960683425,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,quietly,0.5405556134488543,0.06000754574121642,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,forward,0.3682424289913403,-0.10844299583300654,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,south,0.2659012648274855,0.19483330791927314,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,awhile,0.33929528497554956,0.2569598885967914,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,absolutely,0.3584768079676779,-0.3135342087675509,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,mostly,0.3645073487119622,0.021569059126456742,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sideways,0.5884400753652373,-0.07575954461676568,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,overnight,0.6019862529558063,0.37912156363116994,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,farther,0.47307998484010094,0.14294185909357296,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,obviously,0.5064019188526098,-0.03163030339765947,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,necessarily,0.555985536642759,-0.06251318776332924,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,somehow,0.4637070407317019,-0.11904727754910724,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,clearly,0.5220302152909475,-0.06682368434597602,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,softly,0.5854364682282432,-0.21829168244249444,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,completely,0.4249164019910659,-0.01146873855264165,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,gotta,0.2245180267346229,-0.2628736542832971,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,suddenly,0.4217674258764327,0.010521659630399114,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,perfectly,0.5177177953235618,-0.011887241364562333,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,basically,0.4424206577743359,-0.1766071917239374,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,happily,0.6947176999312806,0.1282990484818764,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,safely,0.4872835511430895,0.08061907151972829,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,period,0.2928900044877962,0.1398806854451164,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,[unused_1],0.19940861469811408,-0.0022284628282964636,noun,novel,start
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,[unused_1],-0.18836394736713047,0.07981130703240026,noun,novel,end
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,[unused_2],0.19940861469811408,-0.0022284628282964636,adverb,novel,start
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_4,[unused_2],0.13093288193981603,-0.06537070984872766,adverb,novel,end
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,please,0.05223941411455481,-0.07174622821800782,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,together,0.40789974476586294,-0.07907577939811672,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,ahead,0.2391140139364685,-0.16594643525941757,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,anyway,0.3461199079942675,0.17692167528177458,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,apart,0.35547883159780597,-0.23187955188502468,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,haha,0.18710020642812306,0.1663467046116376,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,upside,0.33253615807869064,-0.2132523718990105,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,sometime,0.38441421929921293,0.11050839714998459,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,quick,0.20566003533101518,-0.25360950168894336,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,carefully,0.44970896342133787,-0.16096360936943613,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,awfully,0.35489242404550475,0.1607880433174468,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,gently,0.44763191096104854,-0.3658379331141877,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,exactly,0.31746033615488223,0.3943794988642434,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,slow,0.18036950330232152,-0.4032480480450577,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,closer,0.3884457211314427,-0.34270280778016426,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,neat,0.22016698462430173,-0.022185702935026405,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,nicely,0.5836444069232566,-0.3074503454562139,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,quickly,0.4579588599430738,-0.30569429213693705,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,properly,0.6230084816823652,-0.029117449874742577,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,lately,0.47508520304456126,0.13355668220013156,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,woof,0.118955779903394,0.14533152269764568,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,someday,0.27204920589110737,0.05366691010721155,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,easily,0.5644929204314397,-0.1819223559366978,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,further,0.423342894636649,-0.40488784602708977,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,recently,0.5184154241416218,0.200940817102475,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,slowly,0.5633651741723908,-0.2369483853467402,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,hopefully,0.41329420775683534,0.13515186028839693,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,plus,0.4163806732771094,0.2811308786698851,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,especially,0.3586780511183015,0.24820561124843615,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,quietly,0.6153105177090856,-0.09075879335500171,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,forward,0.33130450476589807,-0.27729959183836717,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,south,0.4360914430376723,0.018001039331270854,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,awhile,0.36898902702183717,-0.04871736471905846,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,absolutely,0.2859786878682739,0.4125828536568124,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,mostly,0.3325799855795224,0.36264128984158667,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,sideways,0.5403944119655643,-0.2691162883495063,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,overnight,0.6296932494860035,-0.0842636140003366,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,farther,0.48973085900917984,-0.30115248268717704,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,obviously,0.42461322870139745,0.3504110828450334,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,necessarily,0.4626878509620333,0.3814798795492054,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,somehow,0.33687889025149315,0.1758804450898343,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,clearly,0.5092324090818001,0.16574160720286144,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,softly,0.5714443795438223,-0.2181616215618317,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,completely,0.3551467194310563,0.0900558967339219,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,gotta,-0.004846315320019563,0.2080333319432402,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,suddenly,0.45341928814586296,0.03206000247413002,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,perfectly,0.5748389069636431,0.19568255122541214,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,basically,0.3834322196410562,0.46278379119060237,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,happily,0.533059598244591,-0.15209715937502483,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,safely,0.5418260408458802,-0.08189909100463237,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,period,0.40164821154071484,0.04848925137586358,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,going,-0.0769598725757721,0.15648131761510906,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,see,-0.3739155063872858,0.22944037416863905,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,want,-0.3571048687188208,0.2110248389715441,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,go,-0.4157155429171734,-0.01565042681541676,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,put,-0.5182789681094419,-0.0022215211028481373,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,know,-0.20422894758711818,0.40311131977246545,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,think,-0.18029793531874075,0.3741591042111187,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,look,-0.35529498944119076,0.16854731461450595,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_777/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,come,-0.3174863310093976,0.02030999002750543,verb,real,none
