dirkey,word,pc1,pc2,cat,type,state
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,true,-0.30653097359834147,-0.15393577249297768,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,flat,-0.23815497886709702,0.17761546539730655,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,empty,-0.13236874122991946,0.012647808333018467,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sandy,-0.061858684455453915,-0.0036554705188200486,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,married,-0.16770518018852767,-0.32288459564414596,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,yucky,-0.3197205157586491,0.025737749634554795,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,going,-0.10382975425733715,-0.05617492005734771,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,see,0.38118976997172965,0.18960126156523927,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,want,0.31221244002677007,-0.0626708914236715,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,go,0.3814572907114909,0.3172417602505098,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,put,0.4586288577660127,0.24085015245435298,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,know,0.3087040292056749,-0.14640387305526464,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,think,0.2726897786500224,-0.12810154452982433,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,look,0.26674582099569266,0.2673605844134574,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,come,0.30645594796219877,0.2762149243587706,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,got,0.18541887017541245,-0.0267764005969121,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,eat,0.4002823722674518,0.035697364775882465,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,take,0.48915847301112125,0.22478917171695031,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,make,0.3878492673101029,0.2680682687327108,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,give,0.47298535837723427,0.12116543172654257,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,remember,0.2849797086278062,-0.008742300439458294,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sit,0.40325894295714426,0.25472511388922386,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,thank,0.08670166220107639,0.09642121000388684,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,find,0.4522827143435232,0.03677319397767647,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,bring,0.49846241448643325,0.06245930846272389,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,read,0.39607851973939406,0.008186348020208794,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,wait,0.25897086339396863,0.15948778863419638,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,write,0.4417722382891288,-0.07605694752838592,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,hear,0.3720598407214456,-0.2503152204761105,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,use,0.4136910009254593,0.06905133970260137,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,hurt,0.03150427184224455,-0.1976297217349786,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,help,0.2916574203602357,0.1448286545860662,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,made,0.04413404762608424,0.09504461904948165,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,ask,0.41070530854533943,-0.17955688704777725,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,keep,0.4199059149578605,0.03508717361314212,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,guess,0.19407293812726487,-0.20015878920589691,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,fall,0.19191038420483741,0.02943660422915057,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,pick,0.3533533350748296,0.2744290932418691,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,stay,0.3692354255446889,0.07808846925794342,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,leave,0.4337837516122526,-0.10030728793254447,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,break,0.24117554473362288,0.004425230897123563,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,draw,0.4059323990212182,0.0668307608922116,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,throw,0.3720649287710135,0.01811126990862366,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,cut,0.2383535259675881,0.15768532768298718,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,pull,0.3769765157033576,0.11284795617240467,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,push,0.3797307627407244,0.1300944555672518,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,came,0.13579210325739982,0.08119623168097766,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,buy,0.40559989019218234,-0.07418488404009295,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sing,0.3233369941503356,-0.025060736157953328,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,wear,0.38926038962502674,0.06205059443978701,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,fix,0.3653942879622574,0.048336011340638835,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,blow,0.30264672550196897,0.15744778303248594,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,build,0.4064665843814638,0.08935636667736592,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,matter,-0.048599957446715775,-0.2594398811245883,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,finish,0.3895258868457834,-0.056410895306849146,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,stand,0.3259265024483853,0.17919048233301962,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,trying,-0.12907578974779213,-0.2909364497611111,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,fit,0.19005023069334415,0.09658914480728314,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,hit,0.25381945040284404,-0.10610872326753865,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,feel,0.20364052471269978,-0.07051325691031882,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,wash,0.2628610185253819,0.20642101220752615,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,bet,0.15711065347818182,-0.26809806062258495,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,feed,0.3203328253327154,-0.04858567280208603,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,catch,0.35203188645901584,-0.051991909823416005,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,jump,0.2517905871965875,0.17134586264241858,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,listen,0.27357305583424457,-0.07710481268996455,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,miss,0.10025672512979258,-0.03748025668974928,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,knock,0.295060094052144,-0.08054073187735185,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,chew,0.2973543351632784,-0.07609440576222605,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,hop,0.16997381089442268,0.06106394150674144,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,wipe,0.360219283417318,0.06984020653252725,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,forget,0.3152849342132007,-0.3377783140198585,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,hurry,0.1683993509617594,-0.031180233797153595,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,hang,0.2744237133500796,0.19781432651337888,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,brush,0.27063215827318016,0.22679039451015298,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,spell,0.3145311428218118,-0.1447780286852167,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,swim,0.17187709759943393,0.08892329553722468,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,learn,0.3492276326518735,-0.271571915442302,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,understand,0.11821815841560455,-0.37590346276623066,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,tie,0.25038240718901444,0.218476806993287,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,happen,0.08264577288730009,-0.2959742652642021,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,drive,0.37495935599029867,-0.03406811804880414,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,spill,0.188466590160818,-0.285488915812664,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,climb,0.4462172817263804,0.05367441636309116,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,hope,0.08680779016168037,-0.23423200647863546,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,wake,0.25061078178191926,-0.024628497105441502,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,reach,0.33147927131116567,-0.03344970288186794,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,excuse,0.10963114858628455,-0.08541622263587176,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,lose,0.26342712175306615,-0.30232510746085595,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,belong,0.1638507844089597,-0.17941620414651477,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,check,0.268408432727525,0.08598405965001737,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,pour,0.38545253381056466,-0.014278611647090676,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,dump,0.1951384879861807,0.1304072894591755,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,carry,0.3648472563649155,0.08669797683452456,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,whoop,0.08330445249782294,-0.014196856997756963,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,grow,0.11522321942987324,0.08310822685894176,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,crawl,0.2462858790640188,-0.12415142543551064,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,shoot,0.2895573732433543,-0.19747109899774765,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,save,0.3522931428073598,-0.17581042261663005,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,tickle,0.14206129966234649,0.11043745271059713,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,pat,0.16601781356512174,0.14020833049364628,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,fold,0.31143911388244944,0.16397666254622356,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,lem,0.05423114370214312,0.04507579297873584,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,tear,0.21911992705431158,-0.06725327200624295,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,squeeze,0.2998604633991591,-0.01051151634159865,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,bless,0.01758590426425114,-0.08646983484657397,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,[unused_1],-0.0660395250759506,-0.153395055783315,adjective,novel,start
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,[unused_1],-0.37255026450049106,0.11513603365565524,adjective,novel,end
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,[unused_2],-0.0660395250759506,-0.153395055783315,verb,novel,start
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,[unused_2],0.31607424264848016,0.026827329758254206,verb,novel,end
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,please,0.051530588336204344,-0.13088702446245193,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,together,0.373129961205603,-0.09209991002619149,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,ahead,0.2501682888034278,-0.18172527832775753,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,anyway,0.31439874342279217,0.15603817231406752,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,apart,0.3143834460640864,-0.07926327656918851,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,haha,0.16425949492676867,0.10752460468679015,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,upside,0.3234485224704652,-0.2760289877734115,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,sometime,0.4060111257411238,0.10605582314204781,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,quick,0.21519895944830572,-0.3603553334781329,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,carefully,0.44946975731563144,-0.31111003499591144,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,awfully,0.41481061079815124,0.11168686466805532,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,gently,0.42339555380033345,-0.4177948619354718,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,exactly,0.3187484154644532,0.28894003032678306,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,slow,0.18974595001732494,-0.4018830057805064,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,closer,0.4088824585819094,-0.31128868374791074,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,neat,0.25043963192015434,0.02849857668624508,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,nicely,0.5724669869021014,-0.28369402491071183,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,quickly,0.4037005679899011,-0.3329308666018978,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,properly,0.6150121830268617,0.004782390132200181,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,lately,0.45790938941943066,0.20925525184080782,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,woof,0.09944280064047985,-0.02990230683845965,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,someday,0.24298359255925084,0.18175228067447516,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,easily,0.5260696940611909,-0.05281643479807193,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,further,0.5226113664990374,-0.2974816210138126,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,recently,0.500715568655487,0.23086575949544766,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,slowly,0.5747329475264343,-0.27200666740215507,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,hopefully,0.49600805648258195,0.07710610346567348,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,plus,0.35287681296026024,0.25603858514288735,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,especially,0.3694453754178554,0.23629587102252292,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,quietly,0.5826689516403056,-0.13186944631285025,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,forward,0.353613221787271,-0.2706862078293229,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,south,0.3550875775656618,0.008062493551216663,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,awhile,0.3888727590837125,-0.08540301278213575,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.001_seed_4,absolutely,0.33520287965560247,0.39777217576121193,adverb,real,none
